Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.46,2,12.190656411916262897444840436,12.203616349505,12.203616349505,12.2055224315141,12.2055224315141,-0.267631233716855,0.15843186854770660675786,0.15195053237755734675786,0.00648133617014926,5.1925707078554510358621920517,7.930793136194069267977104567,7.8946677791921723653493369732,111754700
12.47,2,12.190574708826861397630850051,12.2035334265216,12.2035334265216,12.2054406287911,12.2054406287911,-0.267661885903375,0.15839834106328733162778,0.15187761950272603162778,0.0065207215605613,5.1901782503301853264119363651,7.928349836867910322210699646,7.8925941028462645721528105633,111844400
12.48,2,12.190503067223771094288355801,12.2034605750558,12.2034605750558,12.2053688998239,12.2053688998239,-0.267692778025876,0.15836492527994017413482,0.15180481832896684413482,0.00656010695097333,5.1877895278992322102664300401,7.925909838699104736375457159,7.8905223019039997401080086743,111934100
12.49,2,12.190431486176861578147505741,12.2033877873504,12.2033877873504,12.2052972314868,12.2052972314868,-0.267723581562502,0.15833160025371414034702,0.15173210791232876034702,0.00659949234138538,5.185403939952482793521630759,7.923471503063661830559269162,7.8884509396995980081733914156,112023800
12.50,2,12.190359964307957194012459021,12.203315063732,12.203315063732,12.2052256223998,12.2052256223998,-0.267754247625643,0.15829841485382824610562,0.15165953712203083610562,0.00663887773179741,5.1830228858798396414390779637,7.9210329092497069070109498943,7.8863783448601223653271412071,112113500
12.51,2,12.190288502834391474189488174,12.2032424037131,12.2032424037131,12.2051540737818,12.2051540737818,-0.267784825097288,0.15826532021106346556938,0.15158705708885401556938,0.00667826312220945,5.1806449650711881305319384565,7.918600773658124172659283519,7.8843103844047271516305792756,112203200
12.52,2,12.190217101529153900284828555,12.2031698091376,12.2031698091376,12.2050825854055,12.2050825854055,-0.267815254664457,0.15823237566661435654552,0.15151472715399286654552,0.00671764851262149,5.1782718769164265288746585195,7.9161730005198706091336948861,7.882245237805558507979263258,112292900
12.53,2,12.190135759172847834078743753,12.2030872701316,12.2030872701316,12.2050011438555,12.2050011438555,-0.267845260123169,0.15819950791665232527218,0.15144247401361880527218,0.00675703390303352,5.1759015208054502397502889947,7.9137467881621892569231987957,7.8801804395107343925833858897,112382600
12.54,2,12.190064476972478407147587938,12.2030148015556,12.2030148015556,12.2049297747293,12.2049297747293,-0.26787549849431,0.15816675884907943961328,0.15137033955563387961328,0.00679641929344556,5.1735350961281446396719966845,7.9113204831762230237004265395,7.8781145489453533148590074643,112472300
12.55,2,12.189993255325121872234887066,12.2029423990515,12.2029423990515,12.20485846623,12.20485846623,-0.267905581997355,0.15813416686113923344408,0.15129836217728163344408,0.0068358046838576,5.1711737022744151586927164707,7.908902047717850442452920844,7.8760545468527238733614306306,112561900
12.56,2,12.189922090780446743430642092,12.2028700559996,12.2028700559996,12.204787214903,12.204787214903,-0.267935601213576,0.15810164119571060305942,0.15122645112144096305942,0.00687519007426964,5.1688147386341443085342197158,7.9064817855205857700013732384,7.8739919238713628925437908855,112651600
12.57,2,12.189850985154513565865038486,12.2027977764097,12.2027977764097,12.2047160225666,12.2047160225666,-0.267965493412851,0.15806924468464661025518,0.15115466921996494025518,0.00691457546468167,5.1664600045972360868537435816,7.9040681988621917604100497234,7.8719341410232393611461318084,112741300
12.58,2,12.189779939232784813522719930,12.2027255604587,12.2027255604587,12.2046448900072,12.2046448900072,-0.267995276065287,0.15803695987465475508806,0.15108299901956104508806,0.00695396085509371,5.1641089995535730053730594307,7.9016543389921973995846133623,7.8698751061099837304970747833,112831000
12.59,2,12.189698951938738333384001474,12.2026434021921,12.2026434021921,12.2045638039523,12.2045638039523,-0.268024564827391,0.15800482167232006744466,0.15101147542681431744466,0.00699334624550575,5.1617627228930576293537067047,7.8992449160212577620196513704,7.867818954092807392446344619,112920700
12.60,2,12.189628023196096289514592022,12.2025713114101,12.2025713114101,12.2044927887149,12.2044927887149,-0.26805412481972,0.15797276375513097154044,0.15094003211921318154044,0.00703273163591779,5.1594192740055810648916430861,7.8968372378198248767003260144,7.86576331347902014152623353,113010400
12.61,2,12.189557151928808073531006666,12.2024992822804,12.2024992822804,12.2044218310229,12.2044218310229,-0.268083568210263,0.15794082452033100125066,0.15086870749400118125066,0.00707211702632982,5.157079752281032985687128537,7.8944326173338915834884409124,7.8637093427134770624050245111,113100100
12.62,2,12.189486341186186115515054810,12.2024273177324,12.2024273177324,12.2043509339294,12.2043509339294,-0.268112898594104,0.15790900047726167258666,0.15079749806051981258666,0.00711150241674186,5.1547440571093145246060047793,7.8920311142034937388918024715,7.8616570941539538475931946769,113189800
12.63,2,12.189415586640617284757029337,12.2023554136795,12.2023554136795,12.2042800931015,12.2042800931015,-0.268142108842964,0.15787729860723998352576,0.15072641080008608352576,0.0071508878071539,5.1524123878803124905571363355,7.8896331470564725310412777213,7.8596069371136788229970733389,113279500
12.64,2,12.189344889343672362962067793,12.2022835706866,12.2022835706866,12.204209309592,12.204209309592,-0.268171212947712,0.15784570494763191811332,0.15065543175006597811332,0.00719027319756594,5.1500843439839251516149694874,7.8872378672339084925054760603,7.8575581250509451022247158472,113369200
12.65,2,12.189274252823384758434618886,12.2022117925276,12.2022117925276,12.2041385869333,12.2041385869333,-0.268200204054563,0.15781422647975447432666,0.15058456789177650432666,0.00722965858797797,5.1477601248100479110625550772,7.8848427447033345367301153212,7.8555084375262274040723282182,113458800
12.66,2,12.189203672915103961177257346,12.2021400750352,12.2021400750352,12.2040679209557,12.2040679209557,-0.268229082017997,0.15778286320360767216578,0.15051381922521766216578,0.00726904397839001,5.1454397297485661454130599073,7.8824538716409142357486785435,7.8534632250892095441135497847,113548500
12.67,2,12.189133148911051458155801157,12.2020684171357,12.2020684171357,12.2039973109504,12.2039973109504,-0.268257857278874,0.15775160464721598966470,0.15044317527841393966470,0.00730842936880205,5.1431228581893795551366279797,7.8800646815347494221289884189,7.8514167188595093060434955219,113638200
12.68,2,12.189062681856561369614358552,12.201996818048,12.201996818048,12.2039267579642,12.2039267579642,-0.268286582201707,0.15772039845070186699352,0.15037258369148777699352,0.00734781475921409,5.1408080095223821111206124164,7.8776790507259620314479713423,7.8493723160358473648089806077,113727900
12.69,2,12.188992272790101978989536663,12.2019252850237,12.2019252850237,12.2038562630366,12.2038562630366,-0.268315078907638,0.15768942263764899757390,0.15030222248802287757390,0.00738720014962612,5.1385002831374663518566686196,7.8752983137907119679274863342,7.8473312189914283135606660547,113817600
12.70,2,12.188921921521521191730399363,12.2018538110509,12.2018538110509,12.2037858259775,12.2037858259775,-0.26834354274783,0.15765848173118117804088,0.15023189619114301804088,0.00742658554003816,5.1361940784245248158364519916,7.8729170848822692160770841807,7.8452886627405940120970436768,113907300
12.71,2,12.188841625867946325869946115,12.2017723902862,12.2017723902862,12.2037054324066,12.2037054324066,-0.268371554454808,0.15762764554446858816766,0.15016167461401827816766,0.00746597093045031,5.1338913947734572035301065342,7.8705348037829678364597871923,7.8432441638920600492309458508,113997000
12.72,2,12.188771386975916773808171156,12.2017010357022,12.2017010357022,12.203635107861,12.203635107861,-0.268399823375335,0.15759690360553538598826,0.15009154728467314598826,0.00750535632086224,5.13159193157414602665940361,7.8681619916030061059924443365,7.8412069754154672177951146571,114086700
12.73,2,12.188711204555619121318933296,12.2016397499328,12.2016397499328,12.2035748520507,12.2035748520507,-0.26842826577452,0.15756633969018599723052,0.15002159797891171723052,0.00754474171127428,5.1292980882164952828815803807,7.8657920584908206677368831078,7.8391713155587342336771927386,114176400
12.74,2,12.188641078747023601347111309,12.2015685173942,12.2015685173942,12.2035046407264,12.2035046407264,-0.268456283983572,0.15753585256932368622330,0.14995172546763737622330,0.00758412710168631,5.1270069640903917811055013688,7.8634204820116309245971774362,7.8371331887814595863283795318,114266100
12.75,2,12.188561009369915435069992670,12.2014873394899,12.2014873394899,12.2034244737079,12.2034244737079,-0.268483832645283,0.15750548762150902481918,0.14988197512941067481918,0.00762351249209835,5.1247198585857352218013105761,7.8610555338042900223373800801,7.835099882402786425002375299,114355800
12.76,2,12.188490996351689166830346023,12.2014162265107,12.2014162265107,12.2033543753116,12.2033543753116,-0.268511662926199,0.15747519248686444318826,0.14981229460435405318826,0.00766289788251039,5.1224352710924138462735702451,7.8586918973968705410442995998,7.8330667097387901246857867135,114445500
12.77,2,12.188421041205802098554754286,12.2013451754592,12.2013451754592,12.2032843348582,12.2032843348582,-0.268539380107735,0.15744501254395059318312,0.14974272927102806318312,0.00770228327292253,5.1201545010003259225967266576,7.8563316991909854385157135376,7.8310355501744978495433126773,114535100
12.78,2,12.188361138686983979428462225,12.2012841884006,12.2012841884006,12.2032243592906,12.2032243592906,-0.26856729854184,0.15741498269935220469036,0.14967331403601774469036,0.00774166866333446,5.117878547699358259679644336,7.853972953973574239742818043,7.8290046602731172838579421334,114624800
12.79,2,12.188281293310565270458901620,12.2012032490086,12.2012032490086,12.203144416546,12.203144416546,-0.26859444338381,0.15738502964924112394812,0.14960397559549451394812,0.00778105405374661,5.1156053105794162875752581622,7.8516189595955601642615669313,7.8269769359884834788407032235,114714500
12.80,2,12.188211502004821056664666409,12.2011323738357,12.2011323738357,12.2030745401325,12.2030745401325,-0.268621824414111,0.15735519179086056483166,0.14953475234670191483166,0.00782043944415865,5.1133358890303825180053394985,7.8492650719068174818232435209,7.824948290334524939669621707,114804200
12.81,2,12.188151766698248514242550130,12.2010715648117,12.2010715648117,12.2030147319811,12.2030147319811,-0.268649441700133,0.15732546912421063734098,0.14946564428963994734098,0.00785982483457069,5.1110702824421537866486369071,7.8469143718556347533236115338,7.8229214388767209179279039612,114893900
12.82,2,12.188072087319563170573863007,12.2009908021171,12.2009908021171,12.2029349554366,12.2029349554366,-0.268676288840112,0.15729581976138928361216,0.14939660953640656361216,0.00789921022498272,5.10880729020462549678820123,7.8445640822062268869696385816,7.8208939272103668190883234288,114983600
12.83,2,12.188002461797696376653909706,12.2009201047677,12.2009201047677,12.2028652450092,12.2028652450092,-0.2687033337871,0.15726632398754211538438,0.14932772837214735538438,0.00793859561539476,5.1065492117076959164984787492,7.8422200988302987647138347218,7.8188709667472886776690169949,115073300
12.84,2,12.187932892148455219430602194,12.2008494672233,12.2008494672233,12.2027955905225,12.2027955905225,-0.268730269053362,0.15723693991476707479372,0.14925895890896027479372,0.0079779810058068,5.1042948463412461251055431074,7.8398790598185715063517502787,7.8168495879200867372247567264,115163000
12.85,2,12.187873377126183300387474835,12.200788892993,12.200788892993,12.2027360029241,12.2027360029241,-0.268757482389787,0.15720762914582060796492,0.14919026274960177796492,0.00801736639621883,5.102043093495181552662329186,7.8375396717395010999523466394,7.814828644764575479890076132,115252700
12.86,2,12.187803915748820997907518336,12.2007183703648,12.2007183703648,12.2026664568413,12.2026664568413,-0.268784233058558,0.15717843356860478276190,0.14912168178197391276190,0.00805675178663087,5.0997951525593904404733992277,7.8352035605064433729568891501,7.8128095781372819009686825713,115342400
12.87,2,12.187734511599417172472938848,12.2006479091415,12.2006479091415,12.2025969680563,12.2025969680563,-0.268810867116903,0.15714935667377809317332,0.14905321949673518317332,0.00809613717704291,5.0975511229237696242175017943,7.832870721031991807069862932,7.8107923848603982121058664491,115432000
12.88,2,12.187665159298375674840016522,12.2005775034529,12.2005775034529,12.2025275311829,12.2025275311829,-0.268837398330974,0.15712038449870652324454,0.14898486193125157324454,0.00813552256745495,5.0953106039782087775948968481,7.8305376669686166453585255405,7.8087739842720784961742407652,115521700
12.89,2,12.187595862510463384298146730,12.2005071573313,12.2005071573313,12.2024581498903,12.2024581498903,-0.268863816363228,0.15709152751536557494154,0.14891661955749859494154,0.00817490795786698,5.0930738951126004390972397914,7.8282069746057722558673145062,7.8067566526783045715091956817,115611400
12.90,2,12.187526618008034962688699769,12.2004368648672,12.2004368648672,12.202388820947,12.202388820947,-0.268890197848594,0.15706270892926818051380,0.14884841558098916051380,0.00821429334827902,5.0908387957168428767989769061,7.8258807114067771198317386828,7.8047422085371998822152611821,115701100
